summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Die Intpolizei,93,"('GOLD', 'IV', 15)",False,421.5,5318891469,1870,False
dralaaa,155,"('GOLD', 'IV', 85)",True,428.5,5318891469,1870,False
RmeaThy,130,"('GOLD', 'III', 3)",False,440.3,5318891469,1870,False
Mythik Kheops,113,"('SILVER', 'I', 29)",False,382.9,5318891469,1870,False
Kenonlak,73,"('GOLD', 'IV', 12)",False,421.2,5318891469,1870,False
Pabricka,143,"('GOLD', 'IV', 60)",False,426.0,5318891469,1870,True
Sparragon,269,"('GOLD', 'IV', 36)",False,423.6,5318891469,1870,True
Eowynns,238,"('GOLD', 'IV', 37)",False,423.7,5318891469,1870,True
Sage Pinpoint,54,"('SILVER', 'II', 54)",False,365.4,5318891469,1870,True
Virysnyi,75,"('GOLD', 'IV', 58)",False,425.8,5318891469,1870,True
