summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JOGABONITO ByCod,285,"('PLATINUM', 'III', 57)",True,545.7,5318891998,1636,False
JOGABONITO PAPI,419,"('GOLD', 'III', 91)",False,449.1,5318891998,1636,False
lvre maw,362,"('PLATINUM', 'IV', 15)",False,521.5,5318891998,1636,False
Xin Shaco,270,"('GOLD', 'I', 33)",True,483.3,5318891998,1636,False
where is my dog,444,"('PLATINUM', 'II', 4)",True,560.4,5318891998,1636,False
kerry cocu bata,42,"('GOLD', 'I', 40)",False,484.0,5318891998,1636,True
JannaMarreDeVous,404,"('PLATINUM', 'III', 12)",False,541.2,5318891998,1636,True
Tjocx,308,"('PLATINUM', 'IV', 14)",False,521.4,5318891998,1636,True
makis17,64,"('GOLD', 'I', 76)",False,487.6,5318891998,1636,True
0wniX,188,"('PLATINUM', 'IV', 27)",False,522.7,5318891998,1636,True
