summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
EventHorizonOP,128,"('GOLD', 'III', 21)",False,442.1,5318894775,1592,False
Leorge Gucas,84,"('GOLD', 'II', 0)",False,460.0,5318894775,1592,False
SouLink37,459,"('GOLD', 'II', 11)",False,461.1,5318894775,1592,False
Innuendo7,536,"('GOLD', 'II', 24)",False,462.4,5318894775,1592,False
Az Løkidai,436,"('GOLD', 'IV', 79)",False,427.9,5318894775,1592,False
TMIT M0NGEEZ,149,"('GOLD', 'IV', 18)",False,421.8,5318894775,1592,True
Glîtçh,167,"('GOLD', 'II', 60)",False,466.0,5318894775,1592,True
Luffys14,540,"('GOLD', 'II', 13)",False,461.3,5318894775,1592,True
zhuriik,116,"('GOLD', 'III', 53)",False,445.3,5318894775,1592,True
YT burns books,231,"('GOLD', 'II', 83)",False,468.3,5318894775,1592,True
