summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lolando be cool,338,"('GOLD', 'IV', 17)",False,421.7,5318886992,1845,True
Drakcn,96,"('GOLD', 'IV', 0)",False,420.0,5318886992,1845,True
Le Caillouteux,240,"('GOLD', 'III', 0)",False,440.0,5318886992,1845,True
Neearsogood,147,"('SILVER', 'II', 21)",False,362.1,5318886992,1845,True
Prakitololo,142,"('GOLD', 'IV', 24)",False,422.4,5318886992,1845,True
BreakerBt,168,"('SILVER', 'II', 35)",False,363.5,5318886992,1845,False
RayBigcokDik,436,"('GOLD', 'IV', 50)",False,425.0,5318886992,1845,False
Delpig,220,"('SILVER', 'I', 27)",False,382.7,5318886992,1845,False
Merger01,309,"('GOLD', 'IV', 0)",False,420.0,5318886992,1845,False
daphn3,33,"('SILVER', 'II', 24)",False,362.4,5318886992,1845,False
