summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SDY XXX,70,"('GOLD', 'II', 57)",False,465.7,5318903385,1714,False
Ring a BelI,157,"('SILVER', 'I', 63)",False,386.3,5318903385,1714,False
Falathirim,234,"('GOLD', 'IV', 45)",False,424.5,5318903385,1714,False
8LaBbsitaBbLean8,263,"('GOLD', 'II', 67)",False,466.7,5318903385,1714,False
Asian Chopstick,264,"('GOLD', 'I', 30)",False,483.0,5318903385,1714,False
JohnKJG,54,"('GOLD', 'III', 55)",False,445.5,5318903385,1714,True
SÒ BALAAAAAAAAA,367,"('PLATINUM', 'IV', 18)",False,521.8,5318903385,1714,True
KANTT,624,"('GOLD', 'IV', 72)",False,427.2,5318903385,1714,True
Udyr On Ecstasy,84,"('PLATINUM', 'IV', 62)",False,526.2,5318903385,1714,True
Bergerr2K,57,"('GOLD', 'I', 2)",False,480.2,5318903385,1714,True
