summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ithilblack,357,"('SILVER', 'III', 75)",False,347.5,5318819110,1682,True
SYCOXZAID,90,"('SILVER', 'IV', 58)",False,325.8,5318819110,1682,True
Fox0nTheRun,99,"('SILVER', 'I', 47)",False,384.7,5318819110,1682,True
Corespa11,59,"('SILVER', 'IV', 78)",False,327.8,5318819110,1682,True
JKevranta,86,"('SILVER', 'IV', 0)",False,320.0,5318819110,1682,True
zhangaba,131,"('SILVER', 'III', 11)",False,341.1,5318819110,1682,False
Pendolero14,245,"('SILVER', 'IV', 98)",True,329.8,5318819110,1682,False
DON APOLONIO ,174,"('SILVER', 'II', 25)",False,362.5,5318819110,1682,False
U Cant Exit,93,"('SILVER', 'III', 61)",False,346.1,5318819110,1682,False
ElPapeeeee,87,"('SILVER', 'IV', 18)",False,321.8,5318819110,1682,False
