summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TooTall,248,"('SILVER', 'II', 72)",False,367.2,5318902761,2463,True
djambalamba,354,"('SILVER', 'I', 15)",False,381.5,5318902761,2463,True
Megazocker1,214,"('SILVER', 'II', 24)",False,362.4,5318902761,2463,True
Kekate,339,"('SILVER', 'III', 75)",False,347.5,5318902761,2463,True
Sion Bot,171,"('SILVER', 'III', 65)",False,346.5,5318902761,2463,True
pamdemia,425,"('SILVER', 'III', 57)",False,345.7,5318902761,2463,False
Dottor Max,448,"('SILVER', 'I', 34)",False,383.4,5318902761,2463,False
bogos17,624,"('GOLD', 'IV', 0)",False,420.0,5318902761,2463,False
SweetButShaco,56,"('GOLD', 'IV', 0)",False,420.0,5318902761,2463,False
Serjor Shelby,358,"('GOLD', 'IV', 0)",False,420.0,5318902761,2463,False
