summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Er Kike Montilla,167,"('SILVER', 'I', 27)",False,382.7,5318894665,1683,True
Vampiskar,208,"('GOLD', 'IV', 0)",False,420.0,5318894665,1683,True
Sixus,344,"('GOLD', 'IV', 0)",False,420.0,5318894665,1683,True
AyeNal Assassin,216,"('SILVER', 'I', 83)",False,388.3,5318894665,1683,True
Diikiiz,47,"('SILVER', 'II', 0)",False,360.0,5318894665,1683,True
Kaffa Lash,159,"('SILVER', 'I', 87)",False,388.7,5318894665,1683,False
ayfauyp,46,"('SILVER', 'III', 75)",False,347.5,5318894665,1683,False
FIINN,176,"('SILVER', 'II', 75)",False,367.5,5318894665,1683,False
DeadSilence625,173,"('SILVER', 'II', 31)",False,363.1,5318894665,1683,False
CDD Quina,340,"('SILVER', 'II', 34)",False,363.4,5318894665,1683,False
