summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mr Lewei,141,"('GOLD', 'IV', 37)",False,423.7,5318809980,2193,False
Du jaune crémeux,156,"('GOLD', 'IV', 17)",False,421.7,5318809980,2193,False
your so bad zebi,206,"('GOLD', 'III', 54)",True,445.4,5318809980,2193,False
NoxEvolve,65,"('SILVER', 'IV', 0)",False,320.0,5318809980,2193,False
Ryluu,172,"('GOLD', 'I', 0)",False,480.0,5318809980,2193,False
Muell0r,229,"('GOLD', 'IV', 43)",True,424.3,5318809980,2193,True
rOkyzao,174,"('SILVER', 'II', 81)",False,368.1,5318809980,2193,True
Tertux,264,"('SILVER', 'I', 65)",False,386.5,5318809980,2193,True
AKA T4sTrof,212,"('SILVER', 'I', 0)",False,380.0,5318809980,2193,True
BLiTz Portouss,267,"('GOLD', 'IV', 3)",False,420.3,5318809980,2193,True
