summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
junkiii,64,"('GOLD', 'III', 34)",False,443.4,5318905224,2199,False
El Señor Grosso,343,"('GOLD', 'IV', 75)",False,427.5,5318905224,2199,False
Chzttao,75,"('SILVER', 'I', 85)",False,388.5,5318905224,2199,False
adamuz1,404,"('GOLD', 'IV', 0)",False,420.0,5318905224,2199,False
Jacklol01,254,"('GOLD', 'IV', 61)",False,426.1,5318905224,2199,False
XDom,79,"('GOLD', 'III', 0)",False,440.0,5318905224,2199,True
0do954urt4uil,31,"('SILVER', 'II', 42)",False,364.2,5318905224,2199,True
RavenousX,164,"('GOLD', 'IV', 1)",False,420.1,5318905224,2199,True
Staxes,162,"('GOLD', 'IV', 63)",False,426.3,5318905224,2199,True
gameralctarus2,46,"('GOLD', 'IV', 40)",False,424.0,5318905224,2199,True
