summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Thellos,190,"('GOLD', 'IV', 13)",False,421.3,5318859351,1963,True
Bananamour,189,"('GOLD', 'IV', 29)",False,422.9,5318859351,1963,True
Nixyon,58,"('GOLD', 'III', 37)",True,443.7,5318859351,1963,True
Gotrak,286,"('SILVER', 'I', 56)",False,385.6,5318859351,1963,True
Cpt Gízmò,293,"('SILVER', 'II', 83)",False,368.3,5318859351,1963,True
Hi Im Tituux,161,"('SILVER', 'I', 4)",True,380.4,5318859351,1963,False
3Dinutil,142,"('GOLD', 'IV', 11)",False,421.1,5318859351,1963,False
withlife,261,"('GOLD', 'IV', 62)",False,426.2,5318859351,1963,False
Solyc,117,"('GOLD', 'IV', 94)",False,429.4,5318859351,1963,False
Pizza Storm,240,"('SILVER', 'I', 36)",False,383.6,5318859351,1963,False
