summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
L0l wannabe,188,"('PLATINUM', 'IV', 0)",False,520.0,5318866949,1887,True
Genetabin,42,"('GOLD', 'II', 21)",False,462.1,5318866949,1887,True
Kenza the Staffy,341,"('PLATINUM', 'IV', 71)",True,527.1,5318866949,1887,True
Ryujin Ryukken,402,"('PLATINUM', 'IV', 17)",False,521.7,5318866949,1887,True
Humptty Dumptty,150,"('GOLD', 'II', 30)",False,463.0,5318866949,1887,True
Frosγ,153,"('PLATINUM', 'IV', 2)",False,520.2,5318866949,1887,False
Jhinigąmi,401,"('GOLD', 'II', 48)",False,464.8,5318866949,1887,False
Rêff,124,"('GOLD', 'I', 31)",False,483.1,5318866949,1887,False
AlejandroPorreta,170,"('GOLD', 'III', 9)",False,440.9,5318866949,1887,False
COCIDO MADRILEÑ0,338,"('PLATINUM', 'IV', 43)",False,524.3,5318866949,1887,False
