summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tester1029,459,"('GOLD', 'IV', 60)",False,426.0,5318895132,1468,True
TaaTaaaTami,268,"('GOLD', 'IV', 1)",True,420.1,5318895132,1468,True
Rising Rage,354,"('SILVER', 'I', 32)",False,383.2,5318895132,1468,True
Nymeríä,90,"('GOLD', 'III', 73)",False,447.3,5318895132,1468,True
G2 RekkIës,40,"('GOLD', 'IV', 66)",False,426.6,5318895132,1468,True
Tiltmichbittenot,39,"('GOLD', 'IV', 61)",False,426.1,5318895132,1468,False
HotShotII,177,"('GOLD', 'IV', 0)",False,420.0,5318895132,1468,False
BattleMe,225,"('GOLD', 'IV', 29)",False,422.9,5318895132,1468,False
Bofdjitou,212,"('GOLD', 'II', 82)",True,468.2,5318895132,1468,False
TheBibiMagus,162,"('SILVER', 'II', 96)",True,369.6,5318895132,1468,False
