summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Koearn IG,116,Unknown,Unknown,Unknown,5318891258,1980,False
Luxieto,50,"('GOLD', 'III', 37)",False,443.7,5318891258,1980,False
Vip3rXY,46,"('GOLD', 'II', 39)",False,463.9,5318891258,1980,False
RahKkeid,48,"('GOLD', 'I', 49)",False,484.9,5318891258,1980,False
Ezreality UwU,302,"('GOLD', 'IV', 69)",False,426.9,5318891258,1980,False
LSXZWTDG,234,"('GOLD', 'III', 9)",False,440.9,5318891258,1980,True
Mause from,75,"('GOLD', 'III', 95)",False,449.5,5318891258,1980,True
Seljebotn,243,"('GOLD', 'I', 70)",False,487.0,5318891258,1980,True
Ndbervi,34,"('GOLD', 'IV', 39)",False,423.9,5318891258,1980,True
Cidgeopu,35,"('SILVER', 'II', 30)",False,363.0,5318891258,1980,True
