summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
XRÜDËBÖTX,130,"('SILVER', 'II', 5)",False,360.5,5318857305,1965,False
Kitop,165,"('SILVER', 'III', 0)",False,340.0,5318857305,1965,False
BestJuju,286,"('SILVER', 'I', 57)",True,385.7,5318857305,1965,False
No2Body,213,"('SILVER', 'IV', 40)",True,324.0,5318857305,1965,False
Lusdg,208,"('SILVER', 'III', 0)",False,340.0,5318857305,1965,False
Diabooloo100,330,"('SILVER', 'III', 88)",False,348.8,5318857305,1965,True
TEG ImpaX,62,"('BRONZE', 'I', 100)",False,290.0,5318857305,1965,True
lklklklklklklklk,157,"('SILVER', 'II', 36)",False,363.6,5318857305,1965,True
FAN2K,304,"('SILVER', 'II', 25)",False,362.5,5318857305,1965,True
NoTeiRo2,167,"('SILVER', 'III', 0)",False,340.0,5318857305,1965,True
