summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
In That Smile,178,"('SILVER', 'IV', 16)",False,321.6,5318877957,1522,False
LoveMeAsYouCan,66,"('SILVER', 'IV', 77)",False,327.7,5318877957,1522,False
heyoh12113,228,"('SILVER', 'III', 75)",False,347.5,5318877957,1522,False
Klyfe,163,"('SILVER', 'III', 41)",False,344.1,5318877957,1522,False
enter anubis,386,"('SILVER', 'III', 55)",True,345.5,5318877957,1522,False
Rakali,376,"('SILVER', 'II', 1)",False,360.1,5318877957,1522,True
Killua Zoldikc,233,"('SILVER', 'II', 37)",False,363.7,5318877957,1522,True
HowlyBaecon,297,"('SILVER', 'IV', 32)",False,323.2,5318877957,1522,True
Rapmael,349,"('SILVER', 'II', 98)",False,369.8,5318877957,1522,True
Terrorexx,289,"('SILVER', 'II', 15)",False,361.5,5318877957,1522,True
