summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ruyi Jingu Bang,239,"('SILVER', 'IV', 14)",False,321.4,5318897024,1805,False
LauRöra,228,"('SILVER', 'IV', 0)",False,320.0,5318897024,1805,False
NightCrawl43,114,"('SILVER', 'II', 61)",True,366.1,5318897024,1805,False
ztreik11,374,"('SILVER', 'III', 2)",False,340.2,5318897024,1805,False
Mekurùkito,228,"('SILVER', 'IV', 41)",False,324.1,5318897024,1805,False
CaptainSneaky,369,"('SILVER', 'III', 58)",False,345.8,5318897024,1805,True
DreamingOfAFable,146,"('SILVER', 'IV', 56)",False,325.6,5318897024,1805,True
Mouad king,342,"('SILVER', 'III', 83)",True,348.3,5318897024,1805,True
Erwas,122,"('SILVER', 'IV', 0)",False,320.0,5318897024,1805,True
Sãrdõche,203,"('SILVER', 'IV', 34)",False,323.4,5318897024,1805,True
