summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
sieger301,74,"('GOLD', 'IV', 15)",False,421.5,5318905754,2104,False
memumuorfeed,117,"('GOLD', 'IV', 8)",False,420.8,5318905754,2104,False
Kiss Liev,165,"('GOLD', 'IV', 0)",False,420.0,5318905754,2104,False
ILLPANDA,391,"('SILVER', 'I', 62)",True,386.2,5318905754,2104,False
Testint,289,"('GOLD', 'III', 59)",False,445.9,5318905754,2104,False
Potato Face ,312,"('GOLD', 'IV', 52)",False,425.2,5318905754,2104,True
LetMeLubeYouUp,45,"('SILVER', 'I', 100)",False,390.0,5318905754,2104,True
UnknownStem,126,"('SILVER', 'II', 39)",False,363.9,5318905754,2104,True
misterpinkee,388,"('GOLD', 'IV', 13)",False,421.3,5318905754,2104,True
iTzEcztazy Pi,322,"('GOLD', 'III', 64)",False,446.4,5318905754,2104,True
