summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RustyBucket69,42,"('BRONZE', 'III', 44)",False,244.4,5318867339,1599,True
SupraGrizzly x3,201,"('SILVER', 'IV', 75)",False,327.5,5318867339,1599,True
PYT97,167,"('SILVER', 'III', 0)",False,340.0,5318867339,1599,True
TheDemonShinobi,314,"('SILVER', 'III', 30)",False,343.0,5318867339,1599,True
Tatertots2211,145,"('BRONZE', 'I', 100)",False,290.0,5318867339,1599,True
Tártáros,42,"('SILVER', 'IV', 0)",False,320.0,5318867339,1599,False
COZSMO2,168,"('BRONZE', 'III', 51)",False,245.1,5318867339,1599,False
xEpiCxCoBraa,265,"('SILVER', 'III', 62)",False,346.2,5318867339,1599,False
Unknown Player,312,"('BRONZE', 'I', 37)",False,283.7,5318867339,1599,False
Hurizay,412,"('SILVER', 'IV', 40)",False,324.0,5318867339,1599,False
