summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Santiine,64,"('GOLD', 'IV', 55)",False,425.5,5318888716,2126,False
LetMeTryToLose,34,"('GOLD', 'IV', 82)",False,428.2,5318888716,2126,False
Nefelibata Star,143,"('GOLD', 'III', 36)",False,443.6,5318888716,2126,False
Mariø,114,"('GOLD', 'III', 66)",False,446.6,5318888716,2126,False
Chasèr,325,"('GOLD', 'IV', 5)",False,420.5,5318888716,2126,False
Soudruh z NDR,101,"('GOLD', 'III', 75)",False,447.5,5318888716,2126,True
Strong Dizo,82,"('GOLD', 'IV', 17)",False,421.7,5318888716,2126,True
DiZo San,32,"('SILVER', 'I', 45)",True,384.5,5318888716,2126,True
wookalito,121,"('GOLD', 'IV', 47)",False,424.7,5318888716,2126,True
k1ng hasbulla,33,"('GOLD', 'II', 0)",False,460.0,5318888716,2126,True
