summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Universal Maro ,99,"('IRON', 'I', 66)",False,186.6,5318906987,1977,False
Blåfisken,49,"('BRONZE', 'IV', 11)",False,221.1,5318906987,1977,False
DRM187,92,"('IRON', 'II', 0)",False,160.0,5318906987,1977,False
superdidich3,362,"('IRON', 'II', 44)",True,164.4,5318906987,1977,False
KatakuriTheBest,91,"('IRON', 'II', 75)",False,167.5,5318906987,1977,False
MAYKOL RODERICK,89,"('BRONZE', 'IV', 40)",False,224.0,5318906987,1977,True
TheMarkPerry,86,"('IRON', 'I', 28)",False,182.8,5318906987,1977,True
pipíkkay,98,"('IRON', 'III', 43)",False,144.3,5318906987,1977,True
BBBBacon1,92,"('BRONZE', 'III', 76)",False,247.6,5318906987,1977,True
gXyChad,68,"('BRONZE', 'IV', 38)",True,223.8,5318906987,1977,True
