summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SåRad,200,"('GOLD', 'III', 16)",False,441.6,5318901824,1232,False
the exile sword,321,"('GOLD', 'III', 55)",True,445.5,5318901824,1232,False
MrPayP,186,"('GOLD', 'IV', 27)",False,422.7,5318901824,1232,False
APS MυηTëřÐαm,362,"('GOLD', 'II', 59)",False,465.9,5318901824,1232,False
MoMoKaY,332,"('GOLD', 'II', 60)",False,466.0,5318901824,1232,False
kilnox,157,"('GOLD', 'III', 17)",False,441.7,5318901824,1232,True
Death Hunter BG,339,"('GOLD', 'III', 72)",False,447.2,5318901824,1232,True
DRΛVEN EXE,490,"('GOLD', 'I', 53)",False,485.3,5318901824,1232,True
Ishinii Kurosaki,80,"('GOLD', 'IV', 60)",False,426.0,5318901824,1232,True
D4rK CrySt44L,230,"('GOLD', 'I', 20)",False,482.0,5318901824,1232,True
