summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Relegate Russel,238,"('PLATINUM', 'I', 9)",True,580.9,5318886458,1914,True
PatatesYagiz,70,"('DIAMOND', 'IV', 88)",False,628.8,5318886458,1914,True
Famous Fingers,546,"('DIAMOND', 'IV', 0)",False,620.0,5318886458,1914,True
mina bahaa,299,"('PLATINUM', 'III', 39)",False,543.9,5318886458,1914,True
Ž µ ž ø,259,"('DIAMOND', 'IV', 33)",False,623.3,5318886458,1914,True
BateriSahdow,228,"('PLATINUM', 'I', 79)",False,587.9,5318886458,1914,False
BUlLD DIFFERENT,366,"('PLATINUM', 'III', 0)",False,540.0,5318886458,1914,False
Yoloswagg,147,"('PLATINUM', 'II', 99)",False,569.9,5318886458,1914,False
DauNaa,163,"('PLATINUM', 'I', 77)",True,587.7,5318886458,1914,False
Maître Boulon,285,"('PLATINUM', 'I', 73)",False,587.3,5318886458,1914,False
