summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
leam71,57,"('IRON', 'I', 100)",True,190.0,5318902528,2700,True
Justin2006,55,"('BRONZE', 'IV', 46)",False,224.6,5318902528,2700,True
Pris AKA Madness,41,"('IRON', 'I', 44)",True,184.4,5318902528,2700,True
Dofla1998,121,"('IRON', 'I', 0)",False,180.0,5318902528,2700,True
KOSTIKBRU,83,"('IRON', 'I', 0)",False,180.0,5318902528,2700,True
Bulldoze4,94,"('IRON', 'IV', 75)",False,127.5,5318902528,2700,False
Seraf,45,"('BRONZE', 'IV', 14)",False,221.4,5318902528,2700,False
Korsan420,57,"('IRON', 'II', 55)",False,165.5,5318902528,2700,False
iCame2Troll,202,"('BRONZE', 'IV', 0)",False,220.0,5318902528,2700,False
TheCurryMunch420,211,"('BRONZE', 'IV', 98)",False,229.8,5318902528,2700,False
