summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
nøoshin,194,"('BRONZE', 'I', 35)",False,283.5,5318818476,2332,False
Denayes,559,"('SILVER', 'III', 75)",False,347.5,5318818476,2332,False
gimmedatbooty,85,"('BRONZE', 'I', 11)",False,281.1,5318818476,2332,False
Black Evil,329,"('SILVER', 'IV', 28)",False,322.8,5318818476,2332,False
RUICOSTAMAESTRO,272,"('SILVER', 'IV', 33)",True,323.3,5318818476,2332,False
StonyMahony,174,"('SILVER', 'IV', 2)",False,320.2,5318818476,2332,True
alfonqucio,65,"('SILVER', 'III', 43)",False,344.3,5318818476,2332,True
Slaine In Chains,112,"('BRONZE', 'I', 32)",False,283.2,5318818476,2332,True
Daixius,123,"('SILVER', 'III', 83)",False,348.3,5318818476,2332,True
Wemimi,241,"('SILVER', 'IV', 48)",False,324.8,5318818476,2332,True
