summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Jaspie,97,"('GOLD', 'IV', 98)",True,429.8,5318878584,1965,False
Ratuflo,162,"('SILVER', 'III', 0)",False,340.0,5318878584,1965,False
Yehartt,422,"('GOLD', 'IV', 59)",False,425.9,5318878584,1965,False
I lagg go afk,113,"('GOLD', 'IV', 0)",False,420.0,5318878584,1965,False
Arroganz Alex,551,"('GOLD', 'IV', 74)",False,427.4,5318878584,1965,False
A Decent Irelia,214,"('GOLD', 'IV', 0)",False,420.0,5318878584,1965,True
MadaraK1,452,"('GOLD', 'IV', 15)",False,421.5,5318878584,1965,True
MashedPotatoHP,240,"('GOLD', 'III', 0)",False,440.0,5318878584,1965,True
Shaderz,97,"('SILVER', 'I', 53)",False,385.3,5318878584,1965,True
Tw1xo1D,139,"('SILVER', 'I', 33)",False,383.3,5318878584,1965,True
