summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
za9raj,125,"('BRONZE', 'IV', 38)",False,223.8,5318880449,1400,True
ZoreX94,153,"('BRONZE', 'II', 52)",False,265.2,5318880449,1400,True
Elninjo87,74,"('BRONZE', 'II', 10)",False,261.0,5318880449,1400,True
yazgreen,242,"('BRONZE', 'III', 31)",False,243.1,5318880449,1400,True
lRyF xPiSKAx,44,"('BRONZE', 'IV', 1)",False,220.1,5318880449,1400,True
sventrapapere01,329,"('BRONZE', 'III', 47)",False,244.7,5318880449,1400,False
paladindps,329,"('BRONZE', 'II', 16)",False,261.6,5318880449,1400,False
rustyysupport,58,"('BRONZE', 'III', 5)",False,240.5,5318880449,1400,False
Baleine Subtile,210,"('BRONZE', 'III', 31)",False,243.1,5318880449,1400,False
MORATALO,269,"('BRONZE', 'I', 19)",True,281.9,5318880449,1400,False
