summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Nihauu,424,"('GOLD', 'IV', 51)",False,425.1,5318905478,1649,False
The Cuckold,149,"('GOLD', 'III', 5)",False,440.5,5318905478,1649,False
insane q,164,"('GOLD', 'III', 15)",False,441.5,5318905478,1649,False
Kóréan Lee Sin,77,"('SILVER', 'I', 25)",False,382.5,5318905478,1649,False
Invencible,170,"('GOLD', 'II', 25)",True,462.5,5318905478,1649,False
zapapico,365,"('GOLD', 'III', 55)",True,445.5,5318905478,1649,True
GonzaLMAO,189,"('GOLD', 'III', 27)",False,442.7,5318905478,1649,True
Str8fromSewers,66,"('GOLD', 'II', 70)",False,467.0,5318905478,1649,True
Lorenco98,145,"('GOLD', 'III', 75)",False,447.5,5318905478,1649,True
WaRn00By,151,"('GOLD', 'III', 85)",False,448.5,5318905478,1649,True
