summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Orteilles,281,"('BRONZE', 'III', 0)",False,240.0,5318901743,2044,False
phonixFlame,160,"('IRON', 'III', 53)",True,145.3,5318901743,2044,False
rubensaur,48,"('IRON', 'III', 19)",False,141.9,5318901743,2044,False
black2duck,52,"('IRON', 'III', 30)",False,143.0,5318901743,2044,False
yoscary,182,"('IRON', 'II', 43)",False,164.3,5318901743,2044,False
Silsete,284,"('BRONZE', 'IV', 73)",False,227.3,5318901743,2044,True
EDWARD ELRIC243,165,"('BRONZE', 'IV', 62)",False,226.2,5318901743,2044,True
kyraon24,133,"('BRONZE', 'IV', 45)",False,224.5,5318901743,2044,True
infp01,142,"('IRON', 'IV', 0)",False,120.0,5318901743,2044,True
PrinceGoldenNuts,112,"('IRON', 'I', 36)",False,183.6,5318901743,2044,True
