summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MAYUMl,274,"('PLATINUM', 'I', 63)",True,586.3,5318828091,1323,True
CALI WEED ABUSER,384,"('DIAMOND', 'III', 71)",False,647.1,5318828091,1323,True
aDeadCat,374,"('PLATINUM', 'I', 100)",False,590.0,5318828091,1323,True
CL Enkidû,364,"('DIAMOND', 'III', 67)",True,646.7,5318828091,1323,True
Panghuhu,171,"('DIAMOND', 'IV', 70)",True,627.0,5318828091,1323,True
WingertCao,138,"('DIAMOND', 'IV', 64)",False,626.4,5318828091,1323,False
CrueII,283,"('DIAMOND', 'IV', 34)",False,623.4,5318828091,1323,False
LezOrg,215,"('PLATINUM', 'I', 100)",False,590.0,5318828091,1323,False
GBC Shard,343,"('DIAMOND', 'IV', 33)",False,623.3,5318828091,1323,False
pablox78,372,"('DIAMOND', 'IV', 78)",False,627.8,5318828091,1323,False
