summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gnowfar,115,"('BRONZE', 'III', 33)",False,243.3,5318879610,1992,False
Capitan Fizz,171,"('SILVER', 'I', 66)",False,386.6,5318879610,1992,False
frixdo91,75,"('BRONZE', 'I', 94)",False,289.4,5318879610,1992,False
CoeuurtiS,56,"('BRONZE', 'II', 6)",False,260.6,5318879610,1992,False
Broken Beer,198,"('SILVER', 'III', 25)",False,342.5,5318879610,1992,False
GameOverLoad,67,"('SILVER', 'I', 44)",False,384.4,5318879610,1992,True
Feuerfaust96,70,"('BRONZE', 'III', 0)",False,240.0,5318879610,1992,True
CorvoAttano13,218,"('BRONZE', 'I', 39)",False,283.9,5318879610,1992,True
Maniac el muert,97,"('SILVER', 'IV', 95)",True,329.5,5318879610,1992,True
stefanie,213,"('BRONZE', 'I', 21)",False,282.1,5318879610,1992,True
