summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
piou10piou,206,"('BRONZE', 'III', 45)",False,244.5,5318858983,1391,False
paladindps,328,"('BRONZE', 'III', 75)",False,247.5,5318858983,1391,False
ZHOR11,445,"('BRONZE', 'III', 83)",False,248.3,5318858983,1391,False
OMARENHO11,325,"('BRONZE', 'II', 4)",False,260.4,5318858983,1391,False
jequee8,229,"('BRONZE', 'II', 25)",True,262.5,5318858983,1391,False
vwisgxibs,45,"('SILVER', 'IV', 27)",False,322.7,5318858983,1391,True
ElCattiv0o,347,"('BRONZE', 'II', 84)",False,268.4,5318858983,1391,True
Siƒƒ,152,"('BRONZE', 'III', 51)",False,245.1,5318858983,1391,True
benboo24,101,"('BRONZE', 'II', 65)",True,266.5,5318858983,1391,True
LalicsOasis,105,"('SILVER', 'IV', 49)",False,324.9,5318858983,1391,True
