summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lanch,182,"('SILVER', 'III', 63)",False,346.3,5318809096,2080,False
alhe,112,"('SILVER', 'I', 15)",False,381.5,5318809096,2080,False
Jack Daniéls,822,"('SILVER', 'II', 0)",False,360.0,5318809096,2080,False
I Love Piña,206,"('SILVER', 'I', 54)",False,385.4,5318809096,2080,False
La PlantaAK47,279,"('SILVER', 'III', 52)",False,345.2,5318809096,2080,False
EGIRL DU ZEP,254,"('SILVER', 'II', 5)",False,360.5,5318809096,2080,True
chris horseman,224,"('SILVER', 'I', 19)",True,381.9,5318809096,2080,True
TxT IRAN TxT,424,"('SILVER', 'III', 66)",False,346.6,5318809096,2080,True
AlbelTheWicked,296,"('SILVER', 'II', 54)",False,365.4,5318809096,2080,True
Impeto94,267,"('GOLD', 'IV', 32)",True,423.2,5318809096,2080,True
