summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bazing Sheldon,162,"('GOLD', 'I', 66)",False,486.6,5318798602,1978,True
t1gerrr,362,"('GOLD', 'I', 37)",True,483.7,5318798602,1978,True
Lord Raffles,229,"('PLATINUM', 'IV', 0)",False,520.0,5318798602,1978,True
Xomisˉ,107,"('PLATINUM', 'IV', 56)",True,525.6,5318798602,1978,True
SpoopyGhostie,347,"('GOLD', 'I', 2)",False,480.2,5318798602,1978,True
hi im deren,352,"('GOLD', 'I', 71)",False,487.1,5318798602,1978,False
Wlh t nul,73,"('GOLD', 'II', 27)",False,462.7,5318798602,1978,False
ASIANGANG1,37,"('GOLD', 'IV', 75)",False,427.5,5318798602,1978,False
Diamønd Bøy,37,"('GOLD', 'II', 74)",False,467.4,5318798602,1978,False
Gølden Bøy,39,"('GOLD', 'III', 87)",False,448.7,5318798602,1978,False
