summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
C A U S l T A,237,"('PLATINUM', 'IV', 1)",False,520.1,5318819700,1386,False
snippyeel,150,"('PLATINUM', 'IV', 28)",False,522.8,5318819700,1386,False
PENE MINUSCOLO,51,"('GOLD', 'I', 13)",False,481.3,5318819700,1386,False
suave eva,284,"('GOLD', 'I', 73)",False,487.3,5318819700,1386,False
x Tapion x,443,"('PLATINUM', 'IV', 27)",False,522.7,5318819700,1386,False
EveIynn,63,"('GOLD', 'I', 77)",False,487.7,5318819700,1386,True
Uasya420,88,"('GOLD', 'I', 41)",False,484.1,5318819700,1386,True
Gera96,254,"('GOLD', 'I', 44)",False,484.4,5318819700,1386,True
BraveSirRobbin,296,"('PLATINUM', 'IV', 36)",False,523.6,5318819700,1386,True
fmbrtyg,38,"('GOLD', 'I', 0)",False,480.0,5318819700,1386,True
