summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SYNNNNK,181,"('GOLD', 'I', 13)",False,481.3,5318859844,1771,True
AsTŘa,311,"('PLATINUM', 'IV', 90)",False,529.0,5318859844,1771,True
ÉPG Bang,223,"('GOLD', 'IV', 95)",False,429.5,5318859844,1771,True
XaddFeedsAlways,101,"('GOLD', 'II', 75)",False,467.5,5318859844,1771,True
420MAGICPLANT420,404,"('GOLD', 'II', 15)",False,461.5,5318859844,1771,True
KajKajZakaj,169,"('GOLD', 'I', 39)",False,483.9,5318859844,1771,False
Guugul,295,"('GOLD', 'II', 21)",False,462.1,5318859844,1771,False
Staaarf,371,"('GOLD', 'II', 29)",False,462.9,5318859844,1771,False
Promo Quechua,250,"('GOLD', 'III', 32)",False,443.2,5318859844,1771,False
Padrinho Crýpta,234,"('GOLD', 'II', 4)",False,460.4,5318859844,1771,False
