summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AL3N98,181,"('SILVER', 'IV', 0)",False,320.0,5318893531,2255,False
J4SS0,77,"('BRONZE', 'III', 42)",False,244.2,5318893531,2255,False
najem12,250,"('BRONZE', 'III', 33)",False,243.3,5318893531,2255,False
BBBBBBBBBB,280,"('BRONZE', 'II', 47)",False,264.7,5318893531,2255,False
Karambol33,102,"('BRONZE', 'III', 50)",False,245.0,5318893531,2255,False
pulsjgaeren69,121,"('BRONZE', 'II', 25)",False,262.5,5318893531,2255,True
KrK DisturbeD,369,"('BRONZE', 'II', 62)",False,266.2,5318893531,2255,True
Zardelie,219,"('SILVER', 'IV', 4)",False,320.4,5318893531,2255,True
TW iamdimitri,57,"('BRONZE', 'II', 88)",False,268.8,5318893531,2255,True
ItsJuanje,56,"('BRONZE', 'III', 72)",True,247.2,5318893531,2255,True
