summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cenael,102,"('SILVER', 'III', 18)",False,341.8,5318818299,940,False
Clipperman97,54,"('BRONZE', 'II', 84)",False,268.4,5318818299,940,False
THEfaKINGPatt,388,"('BRONZE', 'I', 1)",False,280.1,5318818299,940,False
VOlD WALKER,143,"('SILVER', 'IV', 3)",False,320.3,5318818299,940,False
YmertSlayerX,39,"('BRONZE', 'II', 56)",False,265.6,5318818299,940,False
JohnnyPro,255,"('SILVER', 'IV', 9)",False,320.9,5318818299,940,True
xexmen,41,"('SILVER', 'IV', 53)",False,325.3,5318818299,940,True
Indio Cabreao,51,"('SILVER', 'III', 0)",False,340.0,5318818299,940,True
KM7,258,"('BRONZE', 'I', 46)",True,284.6,5318818299,940,True
Montjo,217,"('SILVER', 'II', 38)",False,363.8,5318818299,940,True
