summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GarenDiff,113,"('GOLD', 'III', 15)",False,441.5,5318886168,1618,True
YoNeverForgetMe,301,"('GOLD', 'III', 25)",False,442.5,5318886168,1618,True
Captain Grozny,184,"('SILVER', 'I', 7)",True,380.7,5318886168,1618,True
Number Nine Jea,41,"('GOLD', 'IV', 8)",False,420.8,5318886168,1618,True
Zx 54,398,"('GOLD', 'IV', 58)",False,425.8,5318886168,1618,True
ZãkKiηg,336,"('SILVER', 'II', 89)",False,368.9,5318886168,1618,False
Aurora Kindred,189,"('GOLD', 'III', 25)",False,442.5,5318886168,1618,False
l Viconee l,509,"('GOLD', 'I', 4)",False,480.4,5318886168,1618,False
160 fps,39,"('SILVER', 'II', 38)",False,363.8,5318886168,1618,False
Dohjoy,303,"('GOLD', 'III', 2)",False,440.2,5318886168,1618,False
