summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
gurenxin,421,"('GOLD', 'IV', 12)",False,421.2,5318906312,2222,True
EdoBolo96,269,"('SILVER', 'II', 42)",False,364.2,5318906312,2222,True
MONKEYOFLEGENDS,62,"('SILVER', 'II', 42)",False,364.2,5318906312,2222,True
YoungFH,68,"('SILVER', 'IV', 57)",False,325.7,5318906312,2222,True
Ganste Top,79,"('GOLD', 'II', 75)",False,467.5,5318906312,2222,True
xJuankka,199,"('SILVER', 'III', 50)",True,345.0,5318906312,2222,False
Kekate,339,"('SILVER', 'III', 75)",False,347.5,5318906312,2222,False
Némésysse,316,"('SILVER', 'III', 75)",False,347.5,5318906312,2222,False
Kujidai,49,"('GOLD', 'IV', 20)",False,422.0,5318906312,2222,False
Rayleigh200,288,"('SILVER', 'II', 1)",False,360.1,5318906312,2222,False
