summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GohanSaiyanMidAd,521,"('SILVER', 'III', 76)",False,347.6,5318908254,2350,True
ThyLadyDi,118,"('SILVER', 'IV', 75)",False,327.5,5318908254,2350,True
Rango AR,269,"('SILVER', 'III', 34)",False,343.4,5318908254,2350,True
Drayoo,82,"('GOLD', 'IV', 60)",True,426.0,5318908254,2350,True
HaSun,251,"('SILVER', 'IV', 14)",False,321.4,5318908254,2350,True
Crisys775,57,"('SILVER', 'IV', 11)",False,321.1,5318908254,2350,False
justQdmg,370,"('SILVER', 'I', 15)",False,381.5,5318908254,2350,False
exellius1,65,"('SILVER', 'IV', 74)",True,327.4,5318908254,2350,False
UDogShi,87,"('SILVER', 'III', 0)",False,340.0,5318908254,2350,False
PingYeLing,194,"('SILVER', 'IV', 24)",False,322.4,5318908254,2350,False
