summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
YvonneyC,149,"('GOLD', 'IV', 0)",False,420.0,5318837683,2144,True
High On Potenuse,306,"('GOLD', 'III', 30)",True,443.0,5318837683,2144,True
Teloscs ,384,"('GOLD', 'IV', 40)",True,424.0,5318837683,2144,True
zayozo,237,"('GOLD', 'IV', 46)",False,424.6,5318837683,2144,True
fightccc,472,"('GOLD', 'IV', 18)",False,421.8,5318837683,2144,True
ÐianaiÐ ,351,"('GOLD', 'IV', 0)",False,420.0,5318837683,2144,False
Lucero,398,"('GOLD', 'IV', 6)",False,420.6,5318837683,2144,False
Abeluxo,331,"('GOLD', 'IV', 0)",False,420.0,5318837683,2144,False
OGT Paulamonca,351,"('GOLD', 'IV', 41)",True,424.1,5318837683,2144,False
Marshal D Tech,89,"('GOLD', 'IV', 3)",False,420.3,5318837683,2144,False
