summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KamaKunaiNinja,221,"('BRONZE', 'III', 69)",False,246.9,5318860281,1894,False
Pozeras,120,"('BRONZE', 'I', 4)",False,280.4,5318860281,1894,False
FratriX,36,"('BRONZE', 'II', 0)",False,260.0,5318860281,1894,False
jgaxy,187,"('BRONZE', 'II', 49)",False,264.9,5318860281,1894,False
Ruuli,155,"('SILVER', 'III', 7)",False,340.7,5318860281,1894,False
Reckless Kaiser,118,"('BRONZE', 'I', 100)",False,290.0,5318860281,1894,True
Attiqs,79,"('BRONZE', 'III', 79)",False,247.9,5318860281,1894,True
svjade,56,"('BRONZE', 'II', 84)",False,268.4,5318860281,1894,True
MiniDwarf360,51,"('SILVER', 'III', 0)",False,340.0,5318860281,1894,True
salman ksa,232,"('BRONZE', 'III', 31)",False,243.1,5318860281,1894,True
