summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
666xmephistox666,48,"('SILVER', 'III', 30)",False,343.0,5318888803,2548,False
ballenjon321312,108,"('SILVER', 'IV', 8)",False,320.8,5318888803,2548,False
TFMidOrDodge,110,"('SILVER', 'IV', 29)",False,322.9,5318888803,2548,False
SmokeSparrow,269,"('SILVER', 'IV', 29)",False,322.9,5318888803,2548,False
Perodi,137,"('SILVER', 'II', 47)",False,364.7,5318888803,2548,False
Mr Tumnus,296,"('SILVER', 'I', 33)",False,383.3,5318888803,2548,True
ARC Jojo,75,"('SILVER', 'IV', 72)",False,327.2,5318888803,2548,True
Sandereas,45,"('SILVER', 'I', 14)",False,381.4,5318888803,2548,True
Môrph,208,"('SILVER', 'II', 2)",False,360.2,5318888803,2548,True
MilesCrescent,145,"('SILVER', 'III', 30)",False,343.0,5318888803,2548,True
