summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GoriZera,60,"('BRONZE', 'III', 23)",False,242.3,5318839251,1280,True
xMiIIionaire,164,"('BRONZE', 'III', 37)",False,243.7,5318839251,1280,True
Hesric,98,"('BRONZE', 'II', 11)",False,261.1,5318839251,1280,True
Aziz1708,82,"('BRONZE', 'II', 4)",False,260.4,5318839251,1280,True
MoHaMeD p n l 59,75,"('BRONZE', 'I', 70)",False,287.0,5318839251,1280,True
The7DeadLeeSÏns,69,"('BRONZE', 'III', 0)",False,240.0,5318839251,1280,False
ThanatosTfToast,39,"('BRONZE', 'III', 44)",False,244.4,5318839251,1280,False
Chillaxor,89,"('BRONZE', 'II', 37)",True,263.7,5318839251,1280,False
stonouille,58,"('BRONZE', 'II', 6)",False,260.6,5318839251,1280,False
Kesad,52,"('BRONZE', 'III', 75)",False,247.5,5318839251,1280,False
