summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
uXrUpton,62,"('BRONZE', 'I', 46)",False,284.6,5318818188,1362,True
fiaderman,32,"('BRONZE', 'I', 60)",False,286.0,5318818188,1362,True
AdriElFachero69,116,"('BRONZE', 'I', 44)",False,284.4,5318818188,1362,True
Zed x3,30,Unknown,Unknown,Unknown,5318818188,1362,True
omtwjjvhw,44,"('BRONZE', 'I', 98)",False,289.8,5318818188,1362,True
Estefanoss69,37,"('BRONZE', 'I', 10)",False,281.0,5318818188,1362,False
FortniteKíddy,44,"('SILVER', 'III', 88)",False,348.8,5318818188,1362,False
x2monsterx,208,"('BRONZE', 'I', 57)",False,285.7,5318818188,1362,False
TeuPatrão,31,"('BRONZE', 'II', 22)",False,262.2,5318818188,1362,False
Adam Peter Lanza,164,"('BRONZE', 'I', 22)",False,282.2,5318818188,1362,False
