summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DarkDanaus,86,"('BRONZE', 'IV', 0)",False,220.0,5318901924,1811,False
GHOSTTHEKILLERPT,98,"('BRONZE', 'III', 42)",True,244.2,5318901924,1811,False
SweetGerard,70,"('BRONZE', 'III', 0)",False,240.0,5318901924,1811,False
TuTanMakioski,43,"('BRONZE', 'IV', 50)",False,225.0,5318901924,1811,False
TriIlMaster,69,"('BRONZE', 'IV', 48)",False,224.8,5318901924,1811,False
kiizdaa,46,"('BRONZE', 'III', 42)",False,244.2,5318901924,1811,True
Hitmanblack,407,"('BRONZE', 'IV', 82)",True,228.2,5318901924,1811,True
KungenAvKungsan,37,"('BRONZE', 'II', 66)",False,266.6,5318901924,1811,True
Greda Rödbeta,53,"('BRONZE', 'I', 0)",False,280.0,5318901924,1811,True
crislomba,108,"('IRON', 'II', 80)",False,168.0,5318901924,1811,True
