summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Spe3chLes5,481,"('DIAMOND', 'II', 54)",False,665.4,5318830242,1639,True
IllIllIlIl,427,"('DIAMOND', 'I', 22)",True,682.2,5318830242,1639,True
Son of the sky,407,"('DIAMOND', 'III', 20)",False,642.0,5318830242,1639,True
Crids,236,"('DIAMOND', 'III', 87)",False,648.7,5318830242,1639,True
kenisan,230,"('DIAMOND', 'III', 8)",True,640.8,5318830242,1639,True
Unfavoured,177,"('DIAMOND', 'II', 56)",False,665.6,5318830242,1639,False
BlockisB,202,"('DIAMOND', 'IV', 0)",False,620.0,5318830242,1639,False
Schlendey,215,"('DIAMOND', 'II', 6)",True,660.6,5318830242,1639,False
GC Charmed,463,"('DIAMOND', 'III', 11)",False,641.1,5318830242,1639,False
lf catboy bf,196,"('DIAMOND', 'III', 40)",False,644.0,5318830242,1639,False
