summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HGaming10,149,"('GOLD', 'IV', 82)",False,428.2,5318849209,1650,False
TigsFormigs,228,"('SILVER', 'IV', 34)",False,323.4,5318849209,1650,False
hate team,252,"('SILVER', 'III', 25)",False,342.5,5318849209,1650,False
Hejhest,148,"('SILVER', 'III', 3)",False,340.3,5318849209,1650,False
Si tu lit t bête,218,"('SILVER', 'II', 20)",False,362.0,5318849209,1650,False
llIlIlIlIIllll,36,"('SILVER', 'III', 31)",False,343.1,5318849209,1650,True
ChadIey,123,"('SILVER', 'I', 21)",False,382.1,5318849209,1650,True
Kullosurimowe,44,Unknown,Unknown,Unknown,5318849209,1650,True
Geekixx,196,"('SILVER', 'IV', 18)",False,321.8,5318849209,1650,True
aicramortel,259,"('SILVER', 'III', 74)",False,347.4,5318849209,1650,True
