summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
pomop man,203,Unknown,Unknown,Unknown,5318798161,959,True
ZLATAN or ZLATAN,119,"('BRONZE', 'I', 1)",False,280.1,5318798161,959,True
nemisk,48,"('BRONZE', 'I', 1)",False,280.1,5318798161,959,True
KaramokoKSD,31,Unknown,Unknown,Unknown,5318798161,959,True
Kiuubiix,92,Unknown,Unknown,Unknown,5318798161,959,True
agrelahelder,30,Unknown,Unknown,Unknown,5318798161,959,False
DiogoLeBoi,69,Unknown,Unknown,Unknown,5318798161,959,False
JaiBuMonActimel,31,Unknown,Unknown,Unknown,5318798161,959,False
Yt Kayzer,38,Unknown,Unknown,Unknown,5318798161,959,False
Yt Rexo,32,Unknown,Unknown,Unknown,5318798161,959,False
