summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mad Smail ,256,"('PLATINUM', 'III', 53)",False,545.3,5318905955,2087,True
MeduuzA,280,"('PLATINUM', 'III', 3)",False,540.3,5318905955,2087,True
Prextyz,53,"('PLATINUM', 'IV', 62)",False,526.2,5318905955,2087,True
GameTricker,187,"('GOLD', 'III', 75)",False,447.5,5318905955,2087,True
Sonkei Yone,273,"('PLATINUM', 'II', 60)",False,566.0,5318905955,2087,True
SemPreR XIII,85,"('PLATINUM', 'III', 69)",False,546.9,5318905955,2087,False
Kitsuahri,73,"('PLATINUM', 'IV', 47)",False,524.7,5318905955,2087,False
Peakstone,79,"('PLATINUM', 'IV', 85)",True,528.5,5318905955,2087,False
Wîtčh,163,"('PLATINUM', 'IV', 10)",False,521.0,5318905955,2087,False
Vencel,191,"('PLATINUM', 'IV', 99)",True,529.9,5318905955,2087,False
