summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TRICKY22gg,44,"('SILVER', 'IV', 0)",False,320.0,5318829452,196,False
Kaynn2000,72,"('SILVER', 'IV', 0)",False,320.0,5318829452,196,False
clumsykid,212,"('SILVER', 'IV', 97)",True,329.7,5318829452,196,False
houcemhcin,198,"('BRONZE', 'I', 21)",False,282.1,5318829452,196,False
Milkyw4yDE,239,"('SILVER', 'IV', 0)",False,320.0,5318829452,196,False
Fluegelmann,237,"('BRONZE', 'I', 56)",False,285.6,5318829452,196,True
phatsuuup,63,"('SILVER', 'IV', 64)",False,326.4,5318829452,196,True
EricX,124,"('BRONZE', 'I', 68)",False,286.8,5318829452,196,True
Er PeTaZeTa,64,"('BRONZE', 'I', 34)",False,283.4,5318829452,196,True
SWAGMASTER69,263,"('SILVER', 'IV', 60)",True,326.0,5318829452,196,True
