summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
El Granjero,391,"('SILVER', 'III', 16)",False,341.6,5318857150,1344,True
Killerkawai AZR9,255,"('SILVER', 'IV', 36)",False,323.6,5318857150,1344,True
gurolak,484,"('BRONZE', 'I', 96)",False,289.6,5318857150,1344,True
Santokanidse,237,"('SILVER', 'IV', 13)",False,321.3,5318857150,1344,True
Monaaliza,176,"('SILVER', 'IV', 7)",False,320.7,5318857150,1344,True
Obesity Jungler,137,"('SILVER', 'IV', 40)",True,324.0,5318857150,1344,False
XxMIZEUxX,337,"('SILVER', 'IV', 0)",False,320.0,5318857150,1344,False
baptman55,191,"('SILVER', 'IV', 13)",False,321.3,5318857150,1344,False
TitoBodiOficial,459,"('BRONZE', 'I', 54)",False,285.4,5318857150,1344,False
LRD Nafaryus,299,"('BRONZE', 'I', 86)",False,288.6,5318857150,1344,False
