summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DeathStaaaaar,44,"('DIAMOND', 'III', 41)",False,644.1,5318890956,1591,True
Call me Jory,534,"('DIAMOND', 'II', 14)",False,661.4,5318890956,1591,True
B1G COZZZA,136,"('MASTER', 'I', 1)",False,780.1,5318890956,1591,True
Woulffy,314,"('DIAMOND', 'II', 64)",False,666.4,5318890956,1591,True
nigelzocker,370,"('DIAMOND', 'III', 17)",False,641.7,5318890956,1591,True
InnaSix,204,"('DIAMOND', 'III', 46)",False,644.6,5318890956,1591,False
Wandelaars,283,"('DIAMOND', 'II', 4)",True,660.4,5318890956,1591,False
TJ ALWALY ,557,"('DIAMOND', 'IV', 45)",False,624.5,5318890956,1591,False
kohimo,326,"('DIAMOND', 'III', 51)",True,645.1,5318890956,1591,False
sirazmid31,48,"('DIAMOND', 'IV', 59)",False,625.9,5318890956,1591,False
