summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
sharrów,116,"('PLATINUM', 'I', 4)",False,580.4,5318850022,1477,True
SERAPHINE ANDY,214,"('PLATINUM', 'I', 49)",True,584.9,5318850022,1477,True
Simsch,174,"('PLATINUM', 'I', 34)",True,583.4,5318850022,1477,True
Nohsak,105,"('PLATINUM', 'II', 70)",False,567.0,5318850022,1477,True
day day up 123,224,"('DIAMOND', 'IV', 2)",False,620.2,5318850022,1477,True
HierbaSmoker,137,"('PLATINUM', 'I', 22)",False,582.2,5318850022,1477,False
Kassadins Wife,82,"('PLATINUM', 'I', 87)",False,588.7,5318850022,1477,False
Geο,130,"('PLATINUM', 'III', 45)",False,544.5,5318850022,1477,False
elp pls,255,"('PLATINUM', 'II', 44)",False,564.4,5318850022,1477,False
wyvernia,292,"('PLATINUM', 'II', 24)",True,562.4,5318850022,1477,False
