summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rivers Zwaar,178,"('GOLD', 'II', 14)",False,461.4,5318867574,2418,True
nocim,316,"('GOLD', 'III', 19)",False,441.9,5318867574,2418,True
Uιtrą ζnștinkt,423,"('GOLD', 'II', 15)",False,461.5,5318867574,2418,True
Epistularum,119,"('GOLD', 'II', 20)",False,462.0,5318867574,2418,True
Sadarius I,422,"('GOLD', 'II', 57)",False,465.7,5318867574,2418,True
Weaknessfinder,88,"('GOLD', 'IV', 17)",False,421.7,5318867574,2418,False
Sr M Shelby ,68,"('PLATINUM', 'IV', 29)",False,522.9,5318867574,2418,False
KloetenKurt,263,"('GOLD', 'II', 21)",True,462.1,5318867574,2418,False
Bronze 3 Tourist,231,"('GOLD', 'IV', 79)",False,427.9,5318867574,2418,False
Lokwan,199,"('PLATINUM', 'IV', 0)",False,520.0,5318867574,2418,False
