summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
moxfran,226,"('PLATINUM', 'IV', 14)",False,521.4,5318829259,1498,False
losmahlol,190,"('GOLD', 'IV', 57)",False,425.7,5318829259,1498,False
busho88,44,"('GOLD', 'II', 62)",False,466.2,5318829259,1498,False
TheShiningHoly,465,"('PLATINUM', 'IV', 0)",False,520.0,5318829259,1498,False
Pampers S1,552,"('GOLD', 'IV', 93)",False,429.3,5318829259,1498,False
Gurkenpete,113,"('PLATINUM', 'IV', 3)",False,520.3,5318829259,1498,True
x5TecH,107,"('PLATINUM', 'IV', 0)",False,520.0,5318829259,1498,True
PedroSimoes,323,"('GOLD', 'III', 27)",False,442.7,5318829259,1498,True
DANZORD,217,"('GOLD', 'II', 17)",True,461.7,5318829259,1498,True
ranoun,193,"('GOLD', 'I', 3)",True,480.3,5318829259,1498,True
