summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CLEPTOMANIACA,39,"('SILVER', 'III', 15)",False,341.5,5318879089,1967,True
Cona Humida,120,"('SILVER', 'IV', 45)",False,324.5,5318879089,1967,True
El de las Erres,230,"('SILVER', 'IV', 44)",False,324.4,5318879089,1967,True
mrpechu,253,"('SILVER', 'IV', 48)",False,324.8,5318879089,1967,True
Killmy4lli3s,80,"('SILVER', 'IV', 82)",True,328.2,5318879089,1967,True
TugaShief,215,"('SILVER', 'IV', 84)",True,328.4,5318879089,1967,False
SKADDOOSH,160,"('SILVER', 'III', 15)",True,341.5,5318879089,1967,False
OTPCanut0s,193,"('SILVER', 'IV', 0)",False,320.0,5318879089,1967,False
Teenhunter,204,"('SILVER', 'IV', 14)",False,321.4,5318879089,1967,False
Fläsk Anders,133,"('SILVER', 'III', 12)",False,341.2,5318879089,1967,False
