summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Saucemãker,246,"('GOLD', 'IV', 80)",False,428.0,5318893942,1283,False
UnDying C0W,597,"('GOLD', 'I', 31)",False,483.1,5318893942,1283,False
Fakér,41,"('GOLD', 'III', 68)",False,446.8,5318893942,1283,False
Khancer Game,42,"('SILVER', 'I', 74)",False,387.4,5318893942,1283,False
420thc account ,131,"('GOLD', 'III', 39)",False,443.9,5318893942,1283,False
Ajidamal,290,"('GOLD', 'II', 53)",False,465.3,5318893942,1283,True
Frosstt,160,"('GOLD', 'III', 60)",False,446.0,5318893942,1283,True
T2T xescoltax,115,"('GOLD', 'IV', 88)",False,428.8,5318893942,1283,True
xxxXManiaCXxxx,214,"('GOLD', 'III', 45)",False,444.5,5318893942,1283,True
Midnyx,321,"('GOLD', 'II', 25)",False,462.5,5318893942,1283,True
