summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Darragi97,46,"('BRONZE', 'IV', 9)",False,220.9,5318880187,2134,True
ThanatosTfToast,39,"('BRONZE', 'III', 44)",False,244.4,5318880187,2134,True
Chillaxor,89,"('BRONZE', 'II', 37)",True,263.7,5318880187,2134,True
MrLeoiSparta,266,"('SILVER', 'IV', 0)",False,320.0,5318880187,2134,True
Ninjaballs85,62,"('IRON', 'I', 75)",False,187.5,5318880187,2134,True
KC DRIIKCE,87,"('BRONZE', 'IV', 0)",False,220.0,5318880187,2134,False
ryanfeat,38,"('BRONZE', 'II', 38)",False,263.8,5318880187,2134,False
h1k1k0M021,143,"('BRONZE', 'III', 92)",True,249.2,5318880187,2134,False
DarkHunter30,100,"('BRONZE', 'II', 75)",True,267.5,5318880187,2134,False
NEVERxGIVExUP ,241,"('BRONZE', 'III', 11)",False,241.1,5318880187,2134,False
