summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DF Diamante ,248,"('DIAMOND', 'IV', 59)",False,625.9,5318877500,2312,True
l Lost l,185,"('PLATINUM', 'I', 71)",False,587.1,5318877500,2312,True
Taffrannaled,42,"('PLATINUM', 'I', 25)",False,582.5,5318877500,2312,True
v4nished2,36,"('PLATINUM', 'II', 18)",False,561.8,5318877500,2312,True
IlIlIllllIlllI,244,"('DIAMOND', 'IV', 55)",False,625.5,5318877500,2312,True
LocoSamper,220,"('PLATINUM', 'I', 26)",False,582.6,5318877500,2312,False
Classic Jose,245,"('PLATINUM', 'III', 67)",False,546.7,5318877500,2312,False
Kυmαi,144,"('PLATINUM', 'II', 75)",False,567.5,5318877500,2312,False
L9 TURK FISTER,36,"('PLATINUM', 'II', 0)",False,560.0,5318877500,2312,False
owndby ReaZzon,115,"('DIAMOND', 'IV', 1)",False,620.1,5318877500,2312,False
