summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Virginity Force,70,"('SILVER', 'II', 89)",False,368.9,5318858544,1564,True
LuisinETA,72,Unknown,Unknown,Unknown,5318858544,1564,True
Narwhaddle,31,Unknown,Unknown,Unknown,5318858544,1564,True
Loxeléth,33,"('SILVER', 'IV', 0)",False,320.0,5318858544,1564,True
Darthslab,34,"('SILVER', 'IV', 56)",False,325.6,5318858544,1564,True
Cpt Babou,200,"('SILVER', 'I', 55)",False,385.5,5318858544,1564,False
Emixes,76,Unknown,Unknown,Unknown,5318858544,1564,False
JaidenAryn,57,"('BRONZE', 'I', 56)",False,285.6,5318858544,1564,False
Cabuar,159,"('SILVER', 'IV', 13)",False,321.3,5318858544,1564,False
Old Zed Dog,277,Unknown,Unknown,Unknown,5318858544,1564,False
