summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Shuusùi,210,"('GOLD', 'IV', 32)",False,423.2,5318903557,2359,True
Gingka Hagane,226,"('GOLD', 'III', 48)",False,444.8,5318903557,2359,True
Brasiusena,37,"('SILVER', 'II', 62)",False,366.2,5318903557,2359,True
Carjorondeny,49,"('GOLD', 'II', 3)",False,460.3,5318903557,2359,True
SYLAS DE RU3DAS,50,"('GOLD', 'IV', 75)",False,427.5,5318903557,2359,True
solo in a zoo,153,"('GOLD', 'II', 68)",False,466.8,5318903557,2359,False
BedroOoKSA,89,"('GOLD', 'III', 70)",False,447.0,5318903557,2359,False
ou er de sheng,181,"('GOLD', 'IV', 75)",False,427.5,5318903557,2359,False
MasterWeeed,71,"('GOLD', 'III', 28)",False,442.8,5318903557,2359,False
Korr Tenks,184,"('GOLD', 'IV', 41)",False,424.1,5318903557,2359,False
