summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LaneDiff uwu,52,"('GOLD', 'III', 77)",False,447.7,5318868940,1687,True
ICED OUT YASUO,350,"('PLATINUM', 'III', 0)",False,540.0,5318868940,1687,True
Tajio,167,"('GOLD', 'I', 10)",False,481.0,5318868940,1687,True
SOLOCROCCO,151,"('GOLD', 'I', 15)",False,481.5,5318868940,1687,True
Arax,302,"('GOLD', 'I', 54)",False,485.4,5318868940,1687,True
Gerald E G,333,"('PLATINUM', 'IV', 0)",False,520.0,5318868940,1687,False
Zizzurp,80,"('PLATINUM', 'IV', 0)",False,520.0,5318868940,1687,False
0rsogonius,449,"('GOLD', 'I', 22)",False,482.2,5318868940,1687,False
Aiswaker,37,"('GOLD', 'II', 0)",False,460.0,5318868940,1687,False
Mr Botulinum,267,"('PLATINUM', 'IV', 28)",False,522.8,5318868940,1687,False
